Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
2974031.5272,41904,41841,41733,44252,45731,48879
2975052.5294,41874,41823,41720,44236,45722,48883
2976066.5312,41822,41825,41727,44237,45708,48860
2977080.533,41871,41837,41720,44250,45728,48885
2978094.5347,41915,41840,41724,44247,45721,48881
2979108.5365,41901,41845,41722,44248,45719,48874
2980122.5383,41847,41829,41728,44245,45714,48891
2981136.5401,41826,41837,41727,44238,45715,48881
2982150.5419,41830,41843,41727,44237,45724,48882
2983164.5436,41893,41859,41726,44247,45714,48873
2984178.5454,41883,41846,41731,44248,45719,48875
2985192.5472,41901,41838,41723,44228,45710,48878
2986206.549,41898,41847,41721,44243,45721,48871
2987220.5508,41883,41840,41718,44241,45713,48873
2988237.5527,41893,41845,41722,44245,45715,48871
2989251.5545,41897,41840,41715,44237,45711,48873
2990265.5563,41879,41836,41724,44245,45715,48886
2991279.5581,41844,41836,41726,44238,45702,48887
2992279.9599,41827,41843,41736,44244,45708,48880
2993293.9617,41871,41844,41735,44245,45719,48888
2994307.9635,41834,41843,41726,44235,45708,48878
2995322.9653,41868,41845,41725,44244,45715,48874
2996336.9671,41894,41845,41719,44236,45705,48886
2997350.9689,41851,41839,41726,44229,45707,48866
2998364.9707,41839,41850,41718,44236,45704,48881
2999378.9725,41905,41835,41726,44233,45704,48884
3000392.9742,41858,41855,41731,44240,45713,48889
3001406.976,41885,41843,41716,44230,45712,48862
3002420.9778,41871,41847,41722,44240,45702,48875
3003434.9796,41873,41841,41724,44241,45718,48880
3004448.9814,41863,41846,41724,44225,45716,48882
3005462.9831,41870,41855,41727,44248,45712,48873
3006476.9849,41897,41847,41729,44231,45716,48877
3007490.9867,41841,41839,41724,44237,45705,48871
3008504.9885,41872,41854,41727,44227,45702,48872
3009518.9903,41867,41839,41725,44241,45708,48878
3010532.992,41878,41843,41732,44259,45722,48894
3011546.9938,41871,41832,41731,44238,45711,48882
3012560.9956,41872,41837,41730,44247,45724,48869
3013574.9974,41869,41834,41721,44238,45703,48871
3014588.9992,41840,41835,41721,44241,45705,48878
3015603.001,41866,41848,41724,44249,45721,48885
3016617.0027,41831,41824,41727,44237,45710,48872
3017631.0045,41849,41835,41731,44235,45705,48877
3018645.0063,41889,41835,41736,44244,45718,48884
3019659.0081,41862,41823,41729,44239,45700,48867
3020682.0104,41836,41832,41722,44251,45714,48888
3021696.0122,41867,41837,41725,44241,45713,48873
3022710.0139,41877,41838,41723,44249,45713,48879
3023724.0157,41826,41840,41721,44234,45710,48880
3024738.0175,41923,41840,41723,44229,45712,48878
3025752.0193,41871,41833,41718,44230,45713,48885
3026768.0212,41861,41833,41728,44239,45711,48883
3027782.023,41859,41840,41725,44240,45712,48877
3028796.0247,41860,41831,41728,44236,45721,48873
3029810.0265,41837,41837,41727,44245,45720,48883
3030824.0283,41859,41840,41715,44241,45711,48876
3031838.0301,41857,41847,41739,44249,45718,48880
3032852.0319,41905,41840,41742,44248,45730,48876
3033866.0336,41877,41836,41729,44252,45721,48882
3034880.0354,41837,41839,41729,44242,45719,48881
3035894.0372,41838,41844,41729,44242,45716,48884
3036908.039,41898,41848,41723,44254,45712,48878
3037922.0408,41837,41842,41720,44239,45710,48872
3038936.0425,41872,41840,41720,44229,45707,48862
3039950.0443,41882,41832,41722,44246,45709,48876
3040964.0461,41908,41822,41720,44243,45708,48872
3041978.0479,41834,41839,41724,44234,45715,48873
3042992.0497,41837,41828,41724,44239,45697,48869
3044006.0514,41858,41838,41725,44252,45709,48876
3045020.0532,41826,41842,41735,44250,45713,48875
3046034.055,41877,41841,41731,44237,45700,48870
3047048.0568,41893,41831,41728,44237,45714,48883
3048062.0586,41847,41838,41722,44238,45706,48872
3049076.0604,41881,41842,41729,44241,45710,48883
3050090.0621,41870,41837,41725,44244,45702,48865
3051104.0639,41869,41827,41731,44242,45709,48865
3052118.0657,41900,41843,41729,44234,45706,48870
3053132.0675,41848,41821,41717,44232,45698,48870
3054146.0693,41845,41834,41725,44227,45714,48880
3055160.071,41848,41846,41728,44240,45707,48883
3056174.0728,41851,41837,41718,44238,45703,48864
3057188.0746,41840,41834,41731,44238,45709,48867
3058202.0764,41856,41836,41728,44235,45705,48873
3059216.0782,41827,41837,41723,44239,45711,48876
3060230.0799,41826,41828,41729,44235,45705,48877
3061244.0817,41892,41830,41719,44233,45700,48865
3062258.0835,41912,41826,41717,44241,45708,48869
3063272.0853,41860,41834,41722,44238,45726,48871
3064286.0871,41841,41840,41719,44239,45706,48866
3065300.0888,41899,41831,41719,44249,45709,48884
3066314.0906,41859,41839,41726,44238,45697,48876
3067328.0924,41838,41836,41715,44230,45702,48877
3068342.0942,41831,41841,41709,44232,45710,48878
3069359.0961,41892,41830,41725,44226,45716,48877
3070373.0979,41859,41831,41715,44235,45703,48863
3071387.0997,41901,41830,41721,44249,45709,48873
3072401.1015,41875,41843,41717,44232,45699,48869
3073415.1033,41907,41839,41720,44240,45706,48872
3074429.1051,41852,41828,41720,44235,45717,48871
3075443.1068,41882,41846,41727,44232,45717,48878
3076457.1086,41896,41826,41714,44226,45694,48868
3077457.5105,41903,41826,41719,44212,45698,48868
3078471.5123,41829,41821,41721,44231,45706,48868
3079485.514,41846,41826,41721,44228,45707,48868
3080499.5158,41818,41815,41728,44230,45710,48874
3081513.5176,41891,41818,41722,44232,45714,48870
3082527.5194,41906,41832,41713,44218,45706,48871
3083541.5212,41884,41826,41724,44230,45707,48868
3084555.5229,41878,41827,41736,44235,45704,48871
3085569.5247,41856,41829,41723,44214,45702,48857
3086583.5265,41849,41828,41723,44232,45703,48872
3087597.5283,41883,41831,41727,44223,45708,48873
3088611.5301,41855,41827,41720,44230,45706,48864
3089625.5319,41894,41838,41717,44238,45711,48879
3090639.5336,41832,41839,41718,44243,45709,48877
3091653.5354,41907,41836,41714,44242,45702,48866
3092667.5372,41870,41824,41716,44246,45709,48870
3093681.539,41887,41808,41715,44235,45706,48876
3094695.5408,41874,41827,41724,44247,45708,48882
3095709.5425,41899,41831,41724,44233,45707,48876
3096723.5443,41870,41833,41716,44242,45709,48885
3097737.5461,41879,41826,41725,44245,45712,48880
3098751.5479,41830,41826,41723,44238,45709,48869
3099765.5497,41827,41841,41730,44239,45714,48877
3100779.5514,41885,41832,41715,44225,45707,48875
3101793.5532,41884,41831,41710,44234,45700,48873
3102807.555,41912,41834,41716,44226,45699,48874
3103821.5568,41916,41826,41716,44229,45704,48877
3104835.5586,41883,41839,41719,44236,45708,48885
3105849.5603,41871,41823,41710,44226,45710,48875
3106863.5621,41874,41838,41714,44230,45707,48878
3107877.5639,41889,41841,41715,44237,45705,48884
3108891.5657,41833,41835,41716,44232,45712,48872
3109905.5675,41882,41845,41718,44236,45710,48877
3110919.5693,41867,41837,41712,44231,45710,48880
3111933.571,41896,41815,41716,44234,45697,48860
3112947.5728,41830,41825,41709,44234,45702,48865
3113961.5746,41883,41830,41723,44238,45710,48874
3114975.5764,41845,41832,41710,44234,45711,48873
3115989.5782,41846,41818,41716,44237,45713,48886
3117003.5799,41830,41839,41724,44234,45717,48884
3118017.5817,41871,41835,41721,44241,45706,48880
3119031.5835,41905,41842,41712,44231,45707,48885
3120045.5853,41843,41839,41723,44233,45706,48860
3121059.5871,41885,41823,41719,44230,45699,48862
3122073.5888,41857,41829,41720,44238,45695,48862
3123087.5906,41874,41829,41724,44241,45712,48875
3124101.5924,41880,41834,41722,44246,45730,48895
3125115.5942,41901,41841,41721,44238,45703,48872
3126129.596,41855,41826,41718,44227,45701,48884
3127143.5977,41848,41827,41708,44224,45692,48869
3128157.5995,41889,41827,41713,44233,45699,48886
3129171.6013,41891,41836,41725,44236,45707,48877
3130185.6031,41869,41816,41723,44250,45711,48885
3131199.6049,41834,41817,41709,44237,45708,48870
3132213.6067,41839,41818,41721,44236,45695,48878
3133227.6084,41895,41837,41718,44242,45704,48874
3134241.6102,41859,41828,41724,44238,45696,48877
3135255.612,41908,41827,41726,44226,45710,48884
3136269.6138,41856,41821,41723,44228,45699,48864
3137283.6156,41855,41828,41730,44247,45721,48883
3138297.6173,41868,41824,41717,44238,45705,48866
3139311.6191,41836,41822,41718,44244,45713,48872
3140325.6209,41858,41840,41719,44247,45720,48878
3141339.6227,41829,41840,41717,44238,45714,48883
3142353.6245,41876,41842,41719,44234,45711,48868
3143367.6262,41899,41833,41719,44244,45708,48876
3144381.628,41865,41830,41717,44239,45713,48874
3145395.6298,41859,41830,41721,44231,45692,48860
3146409.6316,41844,41845,41721,44237,45697,48883
3147423.6334,41835,41828,41717,44230,45697,48873
3148437.6352,41831,41850,41720,44235,45695,48867
3149451.6369,41839,41827,41728,44233,45698,48864
3150465.6387,41831,41837,41723,44233,45699,48866
3151479.6405,41852,41822,41712,44223,45702,48864
3152493.6423,41859,41831,41717,44243,45706,48880
3153507.6441,41877,41828,41718,44237,45697,48867
3154521.6458,41848,41832,41714,44234,45708,48874
3155535.6476,41904,41828,41718,44226,45699,48875
3156549.6494,41908,41834,41713,44222,45698,48858
3157563.6512,41882,41825,41718,44230,45712,48881
3158577.653,41904,41844,41713,44221,45690,48855
3159591.6547,41887,41814,41716,44231,45699,48875
3160605.6565,41827,41824,41714,44230,45695,48863
3161619.6583,41860,41828,41721,44240,45698,48864
3162633.6601,41888,41832,41718,44229,45689,48870
3163647.6619,41882,41826,41720,44225,45696,48872
3164661.6636,41858,41836,41718,44232,45688,48865
3165675.6654,41834,41827,41725,44235,45714,48882
3166689.6672,41877,41821,41709,44222,45694,48863
3167703.669,41874,41835,41710,44226,45700,48866
3168717.6708,41893,41819,41708,44221,45696,48866
3169731.6726,41871,41829,41725,44237,45718,48875
3170745.6743,41855,41821,41719,44232,45699,48884
3171759.6761,41869,41826,41726,44228,45711,48884
3172773.6779,41860,41832,41721,44233,45711,48874
3173787.6797,41884,41826,41719,44229,45706,48872
3174801.6815,41896,41838,41716,44230,45709,48879
3175815.6832,41847,41836,41716,44231,45701,48876
3176829.685,41832,41829,41716,44234,45711,48865
3177843.6868,41867,41831,41727,44233,45709,48886
3178857.6886,41853,41827,41719,44222,45699,48868
3179871.6904,41837,41837,41728,44235,45695,48863
3180885.6921,41883,41837,41722,44230,45703,48864
3181899.6939,41855,41834,41717,44234,45711,48889
3182913.6957,41901,41835,41717,44224,45700,48875
3183927.6975,41880,41840,41725,44242,45701,48875
3184941.6993,41892,41842,41723,44239,45708,48867
3185955.701,41887,41833,41718,44238,45693,48858
3186969.7028,41905,41843,41721,44231,45694,48866
3187983.7046,41837,41850,41718,44236,45702,48874
3188997.7064,41891,41826,41716,44226,45700,48865
3190011.7082,41864,41830,41719,44228,45702,48868
3191025.71,41821,41823,41715,44228,45715,48880
3192039.7117,41904,41831,41707,44218,45699,48863
3193053.7135,41873,41836,41712,44237,45697,48861
3194067.7153,41894,41825,41722,44231,45702,48862
3195081.7171,41884,41832,41720,44222,45702,48867
3196095.7189,41905,41829,41719,44220,45696,48870
3197109.7206,41856,41831,41718,44227,45704,48869
3198123.7224,41911,41825,41718,44231,45705,48866
3199137.7242,41854,41829,41709,44223,45697,48864
3200151.726,41839,41832,41726,44246,45711,48879
3201165.7278,41900,41840,41721,44233,45702,48868
3202179.7295,41858,41832,41720,44222,45698,48859
3203193.7313,41847,41835,41721,44225,45696,48853
3204207.7331,41837,41829,41713,44222,45700,48867
3205221.7349,41873,41838,41713,44229,45701,48862
3206235.7367,41832,41823,41714,44231,45692,48855
3207249.7384,41844,41823,41709,44222,45691,48861
3208263.7402,41861,41834,41727,44234,45716,48890
3209277.742,41886,41835,41721,44223,45697,48867
3210291.7438,41880,41827,41716,44229,45702,48869
3211305.7456,41868,41827,41712,44228,45703,48869
3212319.7474,41840,41830,41714,44232,45703,48873
3213333.7491,41875,41811,41704,44221,45695,48875
3214347.7509,41897,41827,41710,44229,45690,48862
3215361.7527,41829,41829,41714,44224,45700,48866
3216375.7545,41832,41820,41714,44230,45696,48865
3217389.7563,41845,41830,41726,44240,45718,48884
3218403.758,41898,41845,41712,44233,45698,48863
3219417.7598,41896,41823,41716,44233,45701,48866
3220431.7616,41846,41821,41717,44247,45706,48876
3221445.7634,41864,41834,41706,44226,45691,48859
3222459.7652,41872,41825,41711,44237,45706,48868
3223473.7669,41892,41835,41715,44235,45702,48871
3224487.7687,41885,41818,41715,44240,45711,48878
3225501.7705,41887,41827,41711,44240,45698,48881
3226515.7723,41895,41824,41725,44238,45705,48881
3227529.7741,41820,41826,41724,44246,45709,48868
3228543.7758,41874,41824,41711,44238,45709,48874
3229559.7777,41899,41813,41713,44233,45697,48862
3230573.7795,41827,41832,41728,44231,45699,48859
3231587.7813,41837,41829,41710,44220,45699,48866
3232601.7831,41885,41824,41724,44223,45701,48878
3233615.7849,41851,41832,41723,44228,45703,48869
3234629.7866,41834,41826,41717,44227,45702,48856
3235643.7884,41860,41821,41715,44236,45704,48875
3236657.7902,41867,41824,41712,44222,45697,48861
3237682.1935,41902,41827,41718,44227,45707,48862
3238696.1952,41832,41822,41709,44227,45702,48871
3239710.197,41879,41827,41718,44232,45698,48866
3240724.1988,41821,41825,41730,44231,45694,48863
3241738.2006,41853,41820,41707,44230,45705,48871
3242752.2024,41890,41842,41713,44230,45686,48859
3243766.2041,41897,41825,41707,44232,45695,48866
3244780.2059,41896,41833,41710,44232,45704,48866
3245794.2077,41841,41832,41709,44237,45702,48870
3246808.2095,41884,41832,41710,44223,45699,48858
3247822.2113,41869,41844,41711,44217,45692,48861
3248836.213,41831,41825,41711,44227,45695,48859
3249850.2148,41892,41828,41722,44235,45709,48877
3250864.2166,41869,41837,41719,44232,45695,48871
3251878.2184,41880,41827,41710,44232,45689,48864
3252892.2202,41848,41825,41720,44245,45700,48863
3253906.2219,41871,41827,41708,44232,45698,48857
3254920.2237,41839,41812,41707,44231,45698,48872
3255934.2255,41909,41827,41723,44234,45685,48860
3256948.2273,41875,41836,41723,44243,45715,48877
3257962.2291,41907,41833,41721,44231,45695,48860
3258976.2309,41814,41827,41724,44231,45694,48857
3259990.2326,41853,41841,41718,44237,45713,48892
3261004.2344,41894,41840,41717,44220,45700,48865
3262018.2362,41874,41839,41713,44227,45692,48874
3263032.238,41833,41838,41710,44233,45709,48879
3264046.2398,41883,41840,41719,44229,45705,48873
3265060.2415,41893,41842,41720,44237,45698,48878
3266075.2434,41851,41845,41715,44232,45698,48861
3267084.6458,41863,41841,41712,44221,45692,48847
3268098.6475,41848,41820,41712,44221,45697,48867
3269112.6493,41877,41828,41715,44216,45693,48856
3270126.6511,41870,41823,41715,44209,45689,48852
3271140.6529,41814,41835,41713,44232,45697,48864
3272154.6547,41881,41821,41710,44218,45700,48859
3273168.6564,41913,41822,41710,44230,45699,48866
3274182.6582,41849,41828,41715,44232,45706,48858
3275197.6601,41890,41823,41718,44226,45706,48863
3276212.6619,41842,41820,41712,44227,45701,48863
3277226.6637,41821,41817,41725,44231,45700,48859
3278240.6655,41877,41823,41707,44233,45705,48868
3279254.6672,41861,41826,41715,44235,45708,48875
3280268.669,41827,41836,41706,44239,45694,48856
3281282.6708,41907,41841,41709,44219,45694,48862
3282296.6726,41856,41832,41725,44235,45703,48870
3283310.6744,41848,41833,41715,44233,45699,48878
3284324.6762,41817,41825,41714,44233,45694,48860
3285338.6779,41846,41826,41710,44230,45697,48868
3286352.6797,41856,41828,41710,44224,45696,48863
3287366.6815,41820,41843,41715,44220,45694,48868
3288380.6833,41838,41826,41710,44216,45689,48860
3289394.6851,41874,41834,41714,44231,45700,48868
3290408.6868,41899,41831,41705,44223,45687,48865
3291422.6886,41846,41836,41711,44228,45692,48864
3292436.6904,41838,41827,41711,44228,45694,48880
3293450.6922,41879,41829,41716,44230,45699,48868
3294464.694,41882,41829,41707,44233,45686,48859
3295478.6957,41877,41824,41712,44229,45711,48873
3296492.6975,41901,41820,41710,44221,45701,48864
3297506.6993,41844,41823,41715,44235,45706,48869
3298520.7011,41849,41824,41708,44233,45692,48861
3299534.7029,41841,41830,41706,44221,45690,48876
3300548.7046,41831,41844,41715,44227,45699,48865
3301562.7064,41874,41834,41709,44227,45696,48875
3302576.7082,41828,41828,41716,44217,45700,48878
3303590.71,41879,41834,41711,44227,45716,48880
3304594.112,41859,41837,41723,44221,45704,48871
3305608.1138,41881,41835,41708,44214,45694,48859
3306622.1156,41847,41839,41712,44225,45693,48857
3307636.1174,41867,41829,41712,44231,45707,48870
3308650.1192,41843,41836,41708,44224,45687,48861
3309664.1209,41827,41839,41711,44230,45707,48870
3310678.1227,41895,41831,41711,44232,45690,48862
3311692.1245,41908,41834,41718,44222,45694,48853
3312706.1263,41847,41829,41710,44237,45695,48861
3313720.1281,41875,41829,41706,44234,45691,48860
3314734.1298,41870,41826,41710,44230,45692,48858
3315748.1316,41830,41821,41710,44224,45696,48865
3316762.1334,41868,41835,41706,44228,45699,48866
3317776.1352,41843,41832,41708,44219,45691,48856
3318790.137,41849,41837,41713,44219,45697,48870
3319804.1387,41816,41833,41714,44231,45703,48858
3320818.1405,41863,41824,41704,44229,45697,48867
3321832.1423,41829,41834,41718,44233,45697,48862
3322846.1441,41855,41840,41712,44237,45700,48854
3323860.1459,41840,41829,41703,44221,45689,48860
3324874.1477,41879,41841,41714,44227,45690,48866
3325888.1494,41882,41831,41717,44237,45704,48862
3326902.1512,41862,41825,41714,44232,45695,48859
3327916.153,41849,41828,41713,44232,45694,48862
3328930.1548,41833,41821,41709,44217,45691,48861
3329944.1566,41849,41838,41715,44230,45697,48852
3330958.1583,41878,41832,41715,44224,45694,48863
3331972.1601,41860,41834,41715,44227,45703,48867
3332986.1619,41839,41838,41703,44213,45701,48857
3334000.1637,41888,41835,41707,44220,45700,48862
3335014.1655,41828,41847,41714,44229,45704,48869
3336028.1672,41856,41834,41719,44217,45700,48865
3337042.169,41874,41832,41703,44216,45695,48876
3338056.1708,41839,41832,41710,44219,45692,48863
3339070.1726,41843,41828,41719,44233,45689,48863
3340084.1744,41833,41825,41721,44233,45694,48868
3341098.1761,41890,41830,41714,44224,45693,48857
3342112.1779,41894,41817,41713,44227,45698,48859
3343126.1797,41873,41823,41720,44227,45690,48847
3344142.1816,41857,41811,41719,44226,45704,48866
3345156.1834,41855,41822,41714,44221,45701,48867
3346170.1852,41838,41820,41709,44217,45689,48847
3347184.1869,41846,41823,41708,44232,45694,48861
3348198.1887,41874,41807,41719,44232,45704,48862
3349211.5913,41882,41824,41712,44227,45701,48870
3350225.5931,41827,41825,41715,44234,45713,48864
3351239.5949,41875,41820,41715,44227,45692,48860
3352253.5967,41865,41830,41711,44218,45690,48863
3353272.5987,41871,41828,41711,44225,45684,48856
3354286.6005,41833,41827,41719,44213,45697,48863
3355300.6023,41866,41830,41717,44234,45700,48863
3356316.6042,41890,41831,41712,44228,45700,48874
3357330.606,41867,41834,41715,44229,45698,48863
3358344.6078,41828,41818,41712,44231,45700,48871
3359358.6095,41902,41821,41706,44211,45683,48861
3360372.6113,41858,41824,41722,44231,45704,48875
3361386.6131,41838,41845,41711,44231,45704,48872
3362400.6149,41879,41825,41715,44224,45700,48855
3363414.6167,41862,41826,41716,44224,45696,48863
3364428.6185,41831,41827,41717,44225,45691,48856
3365442.6202,41825,41832,41710,44236,45708,48873
3366459.6222,41907,41824,41720,44227,45699,48865
3367473.624,41897,41835,41709,44225,45701,48874
3368487.6258,41846,41830,41708,44231,45700,48863
3369501.6275,41874,41824,41718,44222,45685,48854
3370515.6293,41861,41820,41703,44225,45701,48860
3371529.6311,41831,41823,41709,44218,45696,48861
3372543.6329,41863,41820,41705,44220,45691,48850
3373557.6347,41835,41817,41703,44227,45702,48863
3374571.6364,41894,41812,41707,44219,45688,48860
3375585.6382,41901,41824,41712,44213,45685,48866
3376599.64,41839,41826,41711,44224,45697,48863
3377613.6418,41886,41831,41714,44210,45681,48853
3378627.6436,41825,41833,41710,44234,45701,48864
3379641.6453,41817,41826,41699,44223,45683,48847
3380656.6472,41867,41824,41706,44208,45689,48858
3381670.649,41895,41816,41719,44221,45693,48867
3382684.6507,41888,41824,41714,44219,45686,48852
3383698.6525,41820,41818,41700,44222,45677,48855
3384712.6543,41820,41818,41702,44213,45682,48856
3385726.6561,41900,41824,41712,44219,45702,48862
3386740.6579,41885,41820,41704,44221,45698,48860
3387754.6596,41837,41836,41708,44234,45701,48862
3388768.6614,41873,41820,41692,44214,45693,48859
3389782.6632,41872,41821,41709,44227,45698,48864
3390796.665,41813,41827,41710,44220,45699,48876
3391810.6668,41830,41836,41709,44215,45684,48860
3392824.6686,41849,41813,41708,44214,45685,48857
3393838.6703,41866,41827,41704,44221,45693,48866
3394852.6721,41872,41817,41701,44213,45681,48850
3395866.6739,41846,41817,41708,44216,45696,48863
3396880.6757,41832,41829,41700,44220,45701,48861
3397894.6775,41831,41844,41707,44225,45696,48856
3398908.6792,41830,41835,41698,44211,45684,48851
3399922.681,41840,41825,41721,44216,45692,48868
3400936.6828,41878,41833,41706,44217,45697,48856
3401950.6846,41814,41832,41700,44214,45693,48848
3402964.6864,41862,41823,41707,44223,45692,48854
3403978.6881,41851,41819,41703,44214,45691,48857
3404992.6899,41847,41819,41706,44216,45678,48847
3406006.6917,41865,41822,41704,44222,45678,48860
3407020.6935,41868,41821,41711,44230,45699,48868
3408034.6953,41816,41815,41715,44231,45691,48864
3409048.697,41890,41822,41714,44215,45693,48868
3410062.6988,41800,41831,41702,44217,45690,48855
3411076.7006,41861,41809,41706,44221,45685,48855
3412090.7024,41903,41814,41713,44224,45689,48860
3413104.7042,41813,41823,41701,44209,45683,48859
3414118.706,41847,41822,41700,44208,45681,48859
3415132.7077,41831,41830,41710,44225,45694,48856
3416146.7095,41869,41820,41709,44231,45694,48864
3417160.7113,41862,41831,41728,44228,45693,48850
3418174.7131,41855,41820,41714,44223,45697,48859
3419188.7149,41833,41825,41705,44216,45684,48846
3420202.7166,41828,41829,41711,44221,45684,48846
3421216.7184,41882,41823,41711,44225,45692,48866
3422230.7202,41840,41832,41716,44220,45685,48853
3423244.722,41818,41814,41706,44224,45690,48857
3424258.7238,41867,41819,41707,44210,45689,48849
3425272.7255,41879,41819,41702,44227,45697,48862
3426286.7273,41823,41818,41716,44229,45697,48868
3427300.7291,41894,41818,41702,44227,45680,48846
3428314.7309,41834,41824,41701,44220,45694,48849
3429328.7327,41854,41811,41708,44206,45685,48854
3430342.7344,41890,41818,41703,44228,45687,48856
3431356.7362,41881,41813,41706,44234,45712,48875
3432370.738,41893,41823,41711,44223,45694,48873
3433384.7398,41821,41823,41710,44211,45688,48853
3434398.7416,41894,41837,41706,44221,45692,48855
3435412.7434,41823,41818,41706,44225,45689,48853
3436426.7451,41888,41811,41701,44218,45681,48843
3437440.7469,41890,41827,41699,44228,45686,48854
3438454.7487,41833,41830,41702,44216,45684,48850
3439468.7505,41862,41813,41698,44212,45691,48860
3440482.7523,41850,41820,41713,44216,45675,48845
3441496.754,41846,41825,41713,44220,45695,48859
3442510.7558,41866,41827,41716,44231,45697,48872
3443524.7576,41856,41828,41711,44214,45685,48841
3444538.7594,41829,41820,41699,44214,45680,48858
3445552.7612,41881,41823,41693,44209,45691,48847
3446566.7629,41859,41811,41701,44222,45689,48854
3447580.764
